datetime,a_norm,a_norm_filt
1970-01-01 00:00:00.000000000,1.3555902773330886,1.3587748167965252
1970-01-01 00:00:00.000000000,1.3548963059954071,1.3569667115344846
1970-01-01 00:00:00.000000000,1.3568802452685351,1.358505316240171
1970-01-01 00:00:00.000000000,1.3569602057540229,1.3640945429328775
1970-01-01 00:00:00.000000000,1.3681995468498007,1.3735171362212442
1970-01-01 00:00:00.000000000,1.3835364107966224,1.3887032619219872
1970-01-01 00:00:00.000000000,1.4020092724372404,1.403873395525633
1970-01-01 00:00:00.000000000,1.4328108737722505,1.418908043399639
1970-01-01 00:00:00.000000000,1.4328108737722505,1.4322064163575898
1970-01-01 00:00:00.000000000,1.4433727862198316,1.4418642109080593
1970-01-01 00:00:00.000000000,1.4500282755863763,1.444895544368141
1970-01-01 00:00:00.000000000,1.4502982451895885,1.4471028970919204
1970-01-01 00:00:00.000000000,1.447967541072658,1.4452661337315358
1970-01-01 00:00:00.000000000,1.443847637391148,1.4404659484075306
1970-01-01 00:00:00.000000000,1.4341889694179075,1.4336730994009614
1970-01-01 00:00:00.000000000,1.4260273489663513,1.4220545540877676
1970-01-01 00:00:00.000000000,1.4163340001567426,1.4112599895108755
1970-01-01 00:00:00.000000000,1.389874814506688,1.400360014709782
1970-01-01 00:00:00.000000000,1.389874814506688,1.3897979500803717
1970-01-01 00:00:00.000000000,1.3796890954124412,1.3805894650113684
1970-01-01 00:00:00.000000000,1.3732170258192986,1.3761067323470157
1970-01-01 00:00:00.000000000,1.3702915748117261,1.3724785572890936
1970-01-01 00:00:00.000000000,1.367461151184925,1.3721167894157045
1970-01-01 00:00:00.000000000,1.371733939217077,1.3727690798229888
1970-01-01 00:00:00.000000000,1.3778802560454955,1.3739541480690325
1970-01-01 00:00:00.000000000,1.3764784778557202,1.3746088127624845
1970-01-01 00:00:00.000000000,1.3762169160419444,1.3744089198495058
1970-01-01 00:00:00.000000000,1.3707344746521843,1.3727112358036422
1970-01-01 00:00:00.000000000,1.3707344746521843,1.3712465830307898
1970-01-01 00:00:00.000000000,1.3693918358161772,1.3687995341086228
1970-01-01 00:00:00.000000000,1.3691552139914598,1.366692930311687
1970-01-01 00:00:00.000000000,1.3639816714311084,1.364330435227893
1970-01-01 00:00:00.000000000,1.360201455667505,1.3604714007058596
1970-01-01 00:00:00.000000000,1.3589219992332158,1.355584218220459
1970-01-01 00:00:00.000000000,1.350096663206009,1.3513920536710455
1970-01-01 00:00:00.000000000,1.3447193015644567,1.3512052524912324
1970-01-01 00:00:00.000000000,1.3430208486840403,1.3512743425982774
1970-01-01 00:00:00.000000000,1.3592674497684405,1.3531084999107637
1970-01-01 00:00:00.000000000,1.3592674497684405,1.3584035135745571
1970-01-01 00:00:00.000000000,1.3592674497684405,1.3666208747922612
1970-01-01 00:00:00.000000000,1.371194369883424,1.373105380807503
1970-01-01 00:00:00.000000000,1.3841076547725613,1.3809218391857727
1970-01-01 00:00:00.000000000,1.3916899798446491,1.3900440777212197
1970-01-01 00:00:00.000000000,1.3983497416597894,1.3986211156024075
1970-01-01 00:00:00.000000000,1.404878642445674,1.4058195135261342
1970-01-01 00:00:00.000000000,1.4140795592893634,1.4124425675271959
1970-01-01 00:00:00.000000000,1.4200996443911953,1.4177336691652296
1970-01-01 00:00:00.000000000,1.4248052498499575,1.421718990646086
1970-01-01 00:00:00.000000000,1.4248052498499575,1.4230961117781162
1970-01-01 00:00:00.000000000,1.4248052498499575,1.42093316791178
1970-01-01 00:00:00.000000000,1.420965164949514,1.4151092168734785
1970-01-01 00:00:00.000000000,1.409284925059514,1.405910020683157
1970-01-01 00:00:00.000000000,1.3956854946584492,1.394867133674295
1970-01-01 00:00:00.000000000,1.378809268898349,1.3833996770427528
1970-01-01 00:00:00.000000000,1.3695908148056484,1.374096613301486
1970-01-01 00:00:00.000000000,1.3636278817918033,1.3690299432744848
1970-01-01 00:00:00.000000000,1.3627696063531796,1.3673385183995035
1970-01-01 00:00:00.000000000,1.3703521445234432,1.3674907843430626
1970-01-01 00:00:00.000000000,1.3703521445234432,1.3706801948919012
1970-01-01 00:00:00.000000000,1.3703521445234432,1.375187277734078
1970-01-01 00:00:00.000000000,1.3795749345359967,1.3790469839353185
1970-01-01 00:00:00.000000000,1.3853050205640633,1.3834579368140445
1970-01-01 00:00:00.000000000,1.3896506755296456,1.3882896412823367
1970-01-01 00:00:00.000000000,1.3924069089170736,1.3920317300946692
1970-01-01 00:00:00.000000000,1.3945106668649043,1.3947884523681597
1970-01-01 00:00:00.000000000,1.3982853785976594,1.3978376047550989
1970-01-01 00:00:00.000000000,1.3990886319315157,1.4003355104645527
1970-01-01 00:00:00.000000000,1.404896437464342,1.4024992056798227
1970-01-01 00:00:00.000000000,1.404896437464342,1.4056555666990709
1970-01-01 00:00:00.000000000,1.405329142941254,1.4107059501460728
1970-01-01 00:00:00.000000000,1.4140671836939007,1.4157328863617105
1970-01-01 00:00:00.000000000,1.4243405491665257,1.4249129344070943
1970-01-01 00:00:00.000000000,1.4300311185425303,1.4362036689399749
1970-01-01 00:00:00.000000000,1.4507966776912606,1.4501646920187468
1970-01-01 00:00:00.000000000,1.4617828156056565,1.4699019662481665
1970-01-01 00:00:00.000000000,1.4838722990877617,1.5119362888140502
1970-01-01 00:00:00.000000000,1.5230269203136233,1.5498174995501877
1970-01-01 00:00:00.000000000,1.6402027313719485,1.599535431239763
1970-01-01 00:00:00.000000000,1.6402027313719485,1.6553743574415165
1970-01-01 00:00:00.000000000,1.7103724740535322,1.7105358423370103
1970-01-01 00:00:00.000000000,1.7630669300965294,1.750548444398564
1970-01-01 00:00:00.000000000,1.7988343447910928,1.7973487710289313
1970-01-01 00:00:00.000000000,1.8402657416797172,1.8320678005787159
1970-01-01 00:00:00.000000000,1.8742043645237836,1.8534748418090454
1970-01-01 00:00:00.000000000,1.8839676218024557,1.8652417667377357
1970-01-01 00:00:00.000000000,1.8701021362481784,1.8629847364785157
1970-01-01 00:00:00.000000000,1.8576689694345438,1.8539399816504818
1970-01-01 00:00:00.000000000,1.828980590383616,1.842942575366714
1970-01-01 00:00:00.000000000,1.828980590383616,1.830925186778358
1970-01-01 00:00:00.000000000,1.828980590383616,1.8197716920200229
1970-01-01 00:00:00.000000000,1.8100151933063988,1.816150614496897
1970-01-01 00:00:00.000000000,1.8019014956428667,1.8163462449610392
1970-01-01 00:00:00.000000000,1.8108752027679875,1.819681323073422
1970-01-01 00:00:00.000000000,1.8299587427043267,1.8291916219923692
1970-01-01 00:00:00.000000000,1.8456559809455282,1.8410720379547119
1970-01-01 00:00:00.000000000,1.857566687901137,1.8391952627313821
1970-01-01 00:00:00.000000000,1.8613035754545793,1.8335017795207844
1970-01-01 00:00:00.000000000,1.8014913266513386,1.8120045287397761
1970-01-01 00:00:00.000000000,1.8014913266513386,1.783894103203113
1970-01-01 00:00:00.000000000,1.7381697270404866,1.7543424775743823
1970-01-01 00:00:00.000000000,1.7170145602178217,1.738586169050539
1970-01-01 00:00:00.000000000,1.7135454473109255,1.72818234494505
1970-01-01 00:00:00.000000000,1.722709784032122,1.7365570511172195
1970-01-01 00:00:00.000000000,1.7494722061238928,1.7529057200291807
1970-01-01 00:00:00.000000000,1.7800432579013352,1.7694007508106253
1970-01-01 00:00:00.000000000,1.7987579047776274,1.770569250889728
1970-01-01 00:00:00.000000000,1.7960206012181485,1.7663852665504767
1970-01-01 00:00:00.000000000,1.7285522844276362,1.744205073912823
1970-01-01 00:00:00.000000000,1.7285522844276362,1.7022806787045208
1970-01-01 00:00:00.000000000,1.669142294713066,1.643767163568533
1970-01-01 00:00:00.000000000,1.5891359287361169,1.5809333582468987
1970-01-01 00:00:00.000000000,1.5034530255382108,1.4995534519982587
1970-01-01 00:00:00.000000000,1.414383257819464,1.413087237547403
1970-01-01 00:00:00.000000000,1.321652753184436,1.3286377713879758
1970-01-01 00:00:00.000000000,1.2368112224587873,1.249889230792674
1970-01-01 00:00:00.000000000,1.1668885979389807,1.184531865730002
1970-01-01 00:00:00.000000000,1.1097103225617033,1.137720601594335
1970-01-01 00:00:00.000000000,1.0875964325061018,1.112906329459101
1970-01-01 00:00:00.000000000,1.0875964325061018,1.1069222773293061
1970-01-01 00:00:00.000000000,1.112739861782618,1.115817384866876
1970-01-01 00:00:00.000000000,1.1369683372900057,1.1300845518093374
1970-01-01 00:00:00.000000000,1.1541858602495527,1.146877279511401
1970-01-01 00:00:00.000000000,1.1589322672184081,1.161155065889015
1970-01-01 00:00:00.000000000,1.1715600710164205,1.1722500564422496
1970-01-01 00:00:00.000000000,1.1841287936706886,1.1806618760307575
1970-01-01 00:00:00.000000000,1.192443290056177,1.1837076179947752
1970-01-01 00:00:00.000000000,1.196244958192092,1.1842277991991907
1970-01-01 00:00:00.000000000,1.174160977038498,1.1778621020809434
1970-01-01 00:00:00.000000000,1.174160977038498,1.1601402894065926
1970-01-01 00:00:00.000000000,1.152300308079452,1.132957891082633
1970-01-01 00:00:00.000000000,1.1038342266844239,1.1020004611560983
1970-01-01 00:00:00.000000000,1.0603329665722931,1.0660327422141567
1970-01-01 00:00:00.000000000,1.0193738274058246,1.0313547022447902
1970-01-01 00:00:00.000000000,0.9943223823287898,1.0022772932365671
1970-01-01 00:00:00.000000000,0.97891010823262,0.9793068659329507
1970-01-01 00:00:00.000000000,0.9584471816433079,0.9654849352109653
1970-01-01 00:00:00.000000000,0.9454808300542111,0.9566732935043868
1970-01-01 00:00:00.000000000,0.9502641737958977,0.9532728718096253
1970-01-01 00:00:00.000000000,0.9502641737958977,0.9591507404684035
1970-01-01 00:00:00.000000000,0.9619079997588127,0.9756730561171632
1970-01-01 00:00:00.000000000,0.9878365249371983,0.9985259281861472
1970-01-01 00:00:00.000000000,1.028092408298009,1.024799051185162
1970-01-01 00:00:00.000000000,1.0645285341408186,1.0518444322544216
1970-01-01 00:00:00.000000000,1.0816297887909707,1.0777200953818904
1970-01-01 00:00:00.000000000,1.0971349051051107,1.1236881793413613
1970-01-01 00:00:00.000000000,1.1172148405745423,1.1623690381322702
1970-01-01 00:00:00.000000000,1.2579328280953637,1.1976296459931488
1970-01-01 00:00:00.000000000,1.2579328280953637,1.2431739841747906
1970-01-01 00:00:00.000000000,1.2579328280953637,1.297074845989448
1970-01-01 00:00:00.000000000,1.3248565960133194,1.3323207053156731
1970-01-01 00:00:00.000000000,1.3867191496478297,1.3727530431943022
1970-01-01 00:00:00.000000000,1.4341621247264897,1.4123137942381176
1970-01-01 00:00:00.000000000,1.4600945174885083,1.4356784596090062
1970-01-01 00:00:00.000000000,1.4557365833144402,1.4450699780409564
1970-01-01 00:00:00.000000000,1.4416799228677635,1.457350174026304
1970-01-01 00:00:00.000000000,1.4336767418075806,1.4644438914592477
1970-01-01 00:00:00.000000000,1.4955631046532274,1.4724091957270051
1970-01-01 00:00:00.000000000,1.4955631046532274,1.4852649773091693
1970-01-01 00:00:00.000000000,1.4955631046532274,1.4953653410848555
1970-01-01 00:00:00.000000000,1.505958830778584,1.4878349555527337
1970-01-01 00:00:00.000000000,1.4841785606860112,1.4762111170119407
1970-01-01 00:00:00.000000000,1.4579111769926179,1.460119343369971
1970-01-01 00:00:00.000000000,1.4374439119492628,1.4349138087548874
1970-01-01 00:00:00.000000000,1.4151042364433795,1.4046562652662076
1970-01-01 00:00:00.000000000,1.3799311577031659,1.3497803457952484
1970-01-01 00:00:00.000000000,1.3328908432426114,1.2989978793329604
1970-01-01 00:00:00.000000000,1.1835315796378227,1.252683347971849
1970-01-01 00:00:00.000000000,1.1835315796378227,1.206433400026124
1970-01-01 00:00:00.000000000,1.1835315796378227,1.1659117729772643
1970-01-01 00:00:00.000000000,1.1486814179745402,1.1552063420037193
1970-01-01 00:00:00.000000000,1.130282707998313,1.1486608394219544
1970-01-01 00:00:00.000000000,1.130004424770098,1.1492942799617798
1970-01-01 00:00:00.000000000,1.1508040667289978,1.165862604525144
1970-01-01 00:00:00.000000000,1.1866987823369501,1.1954775709196261
1970-01-01 00:00:00.000000000,1.2315230407913609,1.2408219273095447
1970-01-01 00:00:00.000000000,1.2783575399707234,1.282006355307683
1970-01-01 00:00:00.000000000,1.3567262067196904,1.3160118401842311
1970-01-01 00:00:00.000000000,1.3567262067196904,1.341461680011636
1970-01-01 00:00:00.000000000,1.3567262067196904,1.3562193124591233
1970-01-01 00:00:00.000000000,1.3587722399283846,1.351591824555034
1970-01-01 00:00:00.000000000,1.3521457022081607,1.3422039079798451
1970-01-01 00:00:00.000000000,1.3335887671992441,1.330496645367833
1970-01-01 00:00:00.000000000,1.3097866238437466,1.3212105573800805
1970-01-01 00:00:00.000000000,1.2981898936596294,1.3230996131721926
1970-01-01 00:00:00.000000000,1.3123417999896216,1.3629764454640554
1970-01-01 00:00:00.000000000,1.3615909811687208,1.4076137064270182
1970-01-01 00:00:00.000000000,1.5329729286585592,1.454570313426804
1970-01-01 00:00:00.000000000,1.5329729286585592,1.5002218002417715
1970-01-01 00:00:00.000000000,1.5329729286585592,1.5289893060929987
1970-01-01 00:00:00.000000000,1.5405992340644596,1.5061763970072604
1970-01-01 00:00:00.000000000,1.5054285104248557,1.4628773866276612
1970-01-01 00:00:00.000000000,1.4189083832298688,1.4041477641319824
1970-01-01 00:00:00.000000000,1.316477876760563,1.3345160721612126
1970-01-01 00:00:00.000000000,1.239324816180165,1.2679018608805608
1970-01-01 00:00:00.000000000,1.1924407742106105,1.224215915142073
1970-01-01 00:00:00.000000000,1.1723574540215966,1.234819664360139
1970-01-01 00:00:00.000000000,1.2004786545374309,1.2608540256942846
1970-01-01 00:00:00.000000000,1.3694966228508927,1.3175145791332592
1970-01-01 00:00:00.000000000,1.3694966228508927,1.402914312417635
1970-01-01 00:00:00.000000000,1.4757435414054842,1.5118545681934705
1970-01-01 00:00:00.000000000,1.599356120443474,1.6114966737217487
1970-01-01 00:00:00.000000000,1.7451799334166092,1.7269131592595077
1970-01-01 00:00:00.000000000,1.8677071504922822,1.8422468988370255
1970-01-01 00:00:00.000000000,1.9465790505396896,1.9485663832345668
1970-01-01 00:00:00.000000000,2.0524122392930715,2.0334167411162705
1970-01-01 00:00:00.000000000,2.130953542431181,2.0937616555828393
1970-01-01 00:00:00.000000000,2.169431722825127,2.138332190039927
1970-01-01 00:00:00.000000000,2.169431722825127,2.1552919020111547
1970-01-01 00:00:00.000000000,2.169431722825127,2.1472404526240845
1970-01-01 00:00:00.000000000,2.1372107991492086,2.118086562898055
1970-01-01 00:00:00.000000000,2.090696295495833,2.078328877529491
1970-01-01 00:00:00.000000000,2.0236622741949803,2.02858516272586
1970-01-01 00:00:00.000000000,1.9706432959823044,1.9659205241332784
1970-01-01 00:00:00.000000000,1.9207131488069737,1.8842804775146171
1970-01-01 00:00:00.000000000,1.823887606186302,1.842606915969808
1970-01-01 00:00:00.000000000,1.6824960624025245,1.8115371500675344
1970-01-01 00:00:00.000000000,1.8152944664709358,1.7904534136003267
1970-01-01 00:00:00.000000000,1.8152944664709358,1.783399975980594
1970-01-01 00:00:00.000000000,1.8152944664709358,1.7895711007048143
1970-01-01 00:00:00.000000000,1.7886204180876388,1.748583690159411
1970-01-01 00:00:00.000000000,1.7133516860236255,1.686483797395196
1970-01-01 00:00:00.000000000,1.6103574137439178,1.6077383930529052
1970-01-01 00:00:00.000000000,1.5047950026498627,1.5247334387292801
1970-01-01 00:00:00.000000000,1.421567444759481,1.446957722081485
1970-01-01 00:00:00.000000000,1.3735956464695132,1.340900312948288
1970-01-01 00:00:00.000000000,1.3244731027846508,1.2559553860339019
1970-01-01 00:00:00.000000000,1.0800703680779322,1.1876559706975922
1970-01-01 00:00:00.000000000,1.0800703680779322,1.1265245751338828
1970-01-01 00:00:00.000000000,1.0800703680779322,1.0793519791863155
1970-01-01 00:00:00.000000000,1.067938668650967,1.0847864097426922
1970-01-01 00:00:00.000000000,1.0886101230468141,1.0950722256542553
1970-01-01 00:00:00.000000000,1.107242520859816,1.1088910478564782
1970-01-01 00:00:00.000000000,1.1314994476357467,1.1251992906026032
1970-01-01 00:00:00.000000000,1.1491644790890467,1.1306602402542714
1970-01-01 00:00:00.000000000,1.1494798823815926,1.0985880809620212
1970-01-01 00:00:00.000000000,1.1159148713051548,1.0616645363145847
1970-01-01 00:00:00.000000000,0.9468817243985651,1.0212079853764886
1970-01-01 00:00:00.000000000,0.9468817243985651,0.9753991621727437
1970-01-01 00:00:00.000000000,0.9468817243985651,0.9415958066672694
1970-01-01 00:00:00.000000000,0.920435766362868,0.9519137281048445
1970-01-01 00:00:00.000000000,0.9468980937777836,0.9719678490127048
1970-01-01 00:00:00.000000000,0.9984713315864406,0.9966802707696374
1970-01-01 00:00:00.000000000,1.0471523289378675,1.028618856704224
1970-01-01 00:00:00.000000000,1.070443833183227,1.057333804593506
1970-01-01 00:00:00.000000000,1.0801286960358012,1.1074516276554152
1970-01-01 00:00:00.000000000,1.0904728332241937,1.1478332512470388
1970-01-01 00:00:00.000000000,1.2490604468959858,1.1835565739895906
1970-01-01 00:00:00.000000000,1.2490604468959858,1.2268302755839868
1970-01-01 00:00:00.000000000,1.2490604468959858,1.2730919080342329
1970-01-01 00:00:00.000000000,1.2964972040077836,1.2871826037862273
1970-01-01 00:00:00.000000000,1.321780995475423,1.3019705144070304
1970-01-01 00:00:00.000000000,1.3195139256559592,1.3235626254374806
1970-01-01 00:00:00.000000000,1.3230000000000002,1.3436907423320108
1970-01-01 00:00:00.000000000,1.3570210020482365,1.3580968075411177
1970-01-01 00:00:00.000000000,1.3971377884804348,1.3666018049712911
1970-01-01 00:00:00.000000000,1.3938113215209582,1.374409587532656
1970-01-01 00:00:00.000000000,1.3620389128068258,1.3754131696843739
1970-01-01 00:00:00.000000000,1.3620389128068258,1.3509831806041466
1970-01-01 00:00:00.000000000,1.3620389128068258,1.3361922026172361
1970-01-01 00:00:00.000000000,1.2749878430792978,1.3306127543833934
1970-01-01 00:00:00.000000000,1.3198564315864056,1.3228606726863776
1970-01-01 00:00:00.000000000,1.3341416716376113,1.3157938782892988
1970-01-01 00:00:00.000000000,1.323278504321747,1.330392155338761
1970-01-01 00:00:00.000000000,1.3267049408214322,1.344154698433743
1970-01-01 00:00:00.000000000,1.347979228326609,1.3580279137991285
1970-01-01 00:00:00.000000000,1.388669147061315,1.3740737626276869
1970-01-01 00:00:00.000000000,1.403507748464539,1.389434324156308
1970-01-01 00:00:00.000000000,1.403507748464539,1.405793509920755
1970-01-01 00:00:00.000000000,1.403507748464539,1.4161600796751714
1970-01-01 00:00:00.000000000,1.4297751571488435,1.4254308734910888
1970-01-01 00:00:00.000000000,1.4405019958333969,1.4370936855114373
1970-01-01 00:00:00.000000000,1.4498617175441249,1.4544094507517396
1970-01-01 00:00:00.000000000,1.4618218085662833,1.4703718252461742
1970-01-01 00:00:00.000000000,1.4900865746660494,1.4842067833995674
1970-01-01 00:00:00.000000000,1.5095870296210152,1.4702417586342857
1970-01-01 00:00:00.000000000,1.5096767866003638,1.4538847156645727
1970-01-01 00:00:00.000000000,1.3800365937177173,1.4318747194749062
1970-01-01 00:00:00.000000000,1.3800365937177173,1.4051268612844594
1970-01-01 00:00:00.000000000,1.3800365937177173,1.3811747408690604
1970-01-01 00:00:00.000000000,1.3758477386687815,1.3837990068390953
1970-01-01 00:00:00.000000000,1.389916184523369,1.3881045133461993
1970-01-01 00:00:00.000000000,1.3931579235678917,1.3881808051267144
1970-01-01 00:00:00.000000000,1.4015641262532372,1.3794944275932541
1970-01-01 00:00:00.000000000,1.3804180526202923,1.3672037197517815
1970-01-01 00:00:00.000000000,1.3324158510014807,1.3739177500386794
1970-01-01 00:00:00.000000000,1.3284626453160058,1.3787898472506335
1970-01-01 00:00:00.000000000,1.4267280750023812,1.3878911591891765
1970-01-01 00:00:00.000000000,1.4259246123130072,1.4065929114514817
1970-01-01 00:00:00.000000000,1.4259246123130072,1.4248183282811033
1970-01-01 00:00:00.000000000,1.4259246123130072,1.4181028624030796
1970-01-01 00:00:00.000000000,1.419589729464115,1.4024317243745958
1970-01-01 00:00:00.000000000,1.3931507456122614,1.3771875643945262
1970-01-01 00:00:00.000000000,1.347568922170588,1.3415029425329459
1970-01-01 00:00:00.000000000,1.299703812412659,1.287958345793188
1970-01-01 00:00:00.000000000,1.2475015030051066,1.1946792150116123
1970-01-01 00:00:00.000000000,1.151866745765325,1.1105164489183714
1970-01-01 00:00:00.000000000,0.9267550917043834,1.0359267047767164
1970-01-01 00:00:00.000000000,0.9267550917043834,0.9720182143398292
1970-01-01 00:00:00.000000000,0.9267550917043834,0.9459322118335891
1970-01-01 00:00:00.000000000,0.9279590508206707,0.9902332781773501
1970-01-01 00:00:00.000000000,1.0214367332341245,1.0574103572830744
1970-01-01 00:00:00.000000000,1.1482604234231886,1.137517508905
1970-01-01 00:00:00.000000000,1.2626404872330048,1.221532004305109
1970-01-01 00:00:00.000000000,1.3272908498140112,1.2841982865903516
1970-01-01 00:00:00.000000000,1.3480315278212154,1.2513659163654194
1970-01-01 00:00:00.000000000,1.3347681446603377,1.1956575333785238
1970-01-01 00:00:00.000000000,0.9840985722985275,1.1270190778754272
1970-01-01 00:00:00.000000000,0.9840985722985275,1.042299440299982
1970-01-01 00:00:00.000000000,0.9840985722985275,0.9585777954754932
1970-01-01 00:00:00.000000000,0.9244333399439898,0.9573120633326917
1970-01-01 00:00:00.000000000,0.916159920537894,0.9786221267576207
1970-01-01 00:00:00.000000000,0.97776991158452,1.018278880471812
1970-01-01 00:00:00.000000000,1.0906488894231727,1.0865682777024577
1970-01-01 00:00:00.000000000,1.1823823408694838,1.1688686645028343
1970-01-01 00:00:00.000000000,1.2658803260972185,1.2641056724177462
1970-01-01 00:00:00.000000000,1.327661854539777,1.3367668847649274
1970-01-01 00:00:00.000000000,1.453954951159079,1.3910814068228465
1970-01-01 00:00:00.000000000,1.453954951159079,1.4457153479384794
1970-01-01 00:00:00.000000000,1.453954951159079,1.5068157984064539
1970-01-01 00:00:00.000000000,1.5390500316753837,1.553752094605569
1970-01-01 00:00:00.000000000,1.6331641068796485,1.6085663126678411
1970-01-01 00:00:00.000000000,1.6886364321546543,1.6704575023090662
1970-01-01 00:00:00.000000000,1.7280260414704403,1.7288231368896572
1970-01-01 00:00:00.000000000,1.7634108993652047,1.7769889281045426
1970-01-01 00:00:00.000000000,1.8308782045783385,1.8005914633047637
1970-01-01 00:00:00.000000000,1.8739930629540762,1.8163160766418276
1970-01-01 00:00:00.000000000,1.8066491081557592,1.8249637183999383
1970-01-01 00:00:00.000000000,1.8066491081557592,1.8231051920973507
1970-01-01 00:00:00.000000000,1.8066491081557592,1.8261017621121372
1970-01-01 00:00:00.000000000,1.8215855730653994,1.8558513186128427
1970-01-01 00:00:00.000000000,1.888975913028009,1.8800175929411698
1970-01-01 00:00:00.000000000,1.9553968906592851,1.893375374521013
1970-01-01 00:00:00.000000000,1.9274804797973961,1.8887598028570842
1970-01-01 00:00:00.000000000,1.8734380160549748,1.86197624399064
1970-01-01 00:00:00.000000000,1.7985077147457555,1.7983241707678268
1970-01-01 00:00:00.000000000,1.7550581186957883,1.7402553797173916
1970-01-01 00:00:00.000000000,1.6371365245452194,1.6929950814154406
1970-01-01 00:00:00.000000000,1.6371365245452194,1.6503844402594503
1970-01-01 00:00:00.000000000,1.6371365245452194,1.589260242946483
1970-01-01 00:00:00.000000000,1.5854545089658043,1.5261002269704433
1970-01-01 00:00:00.000000000,1.4494371321309525,1.444135913161891
1970-01-01 00:00:00.000000000,1.3213364446650218,1.357924362298888
1970-01-01 00:00:00.000000000,1.2273149555024578,1.2911443871549646
1970-01-01 00:00:00.000000000,1.2060787702302036,1.2545015855483348
1970-01-01 00:00:00.000000000,1.2515546332461878,1.206828479362698
1970-01-01 00:00:00.000000000,1.2662231240978028,1.1779596710095739
1970-01-01 00:00:00.000000000,1.0829709137368373,1.1533380997109006
1970-01-01 00:00:00.000000000,1.0829709137368373,1.1247506945924197
1970-01-01 00:00:00.000000000,1.0829709137368373,1.1141482754997276
1970-01-01 00:00:00.000000000,1.1086176076537841,1.166241941379722
1970-01-01 00:00:00.000000000,1.2132110286343427,1.2404145380278007
1970-01-01 00:00:00.000000000,1.343439243136808,1.3239185392136252
1970-01-01 00:00:00.000000000,1.4538338969772304,1.4008095518234556
1970-01-01 00:00:00.000000000,1.5004909196659604,1.4306241683638963
1970-01-01 00:00:00.000000000,1.4930726707029367,1.4595316826036329
1970-01-01 00:00:00.000000000,1.362284111336545,1.4663602660752855
1970-01-01 00:00:00.000000000,1.4879768143354921,1.4638574450091917
1970-01-01 00:00:00.000000000,1.4879768143354921,1.4597312807578071
1970-01-01 00:00:00.000000000,1.4879768143354921,1.4844029828701006
1970-01-01 00:00:00.000000000,1.4724418494460145,1.4813636248645563
1970-01-01 00:00:00.000000000,1.485642621898012,1.4646264468523773
1970-01-01 00:00:00.000000000,1.4727800243077716,1.4388484491406346
1970-01-01 00:00:00.000000000,1.4042909242745965,1.4032368066720324
1970-01-01 00:00:00.000000000,1.3590868257767788,1.3566643837946686
1970-01-01 00:00:00.000000000,1.2943836371030035,1.3081142325220074
1970-01-01 00:00:00.000000000,1.2527805075111922,1.2774455758252425
1970-01-01 00:00:00.000000000,1.2300292679444664,1.2558177388280416
1970-01-01 00:00:00.000000000,1.2509476407907727,1.2506695277393658
1970-01-01 00:00:00.000000000,1.2509476407907727,1.2589677482022048
1970-01-01 00:00:00.000000000,1.2686425816596256,1.2721896709028135
1970-01-01 00:00:00.000000000,1.2942716098253875,1.272742002034248
1970-01-01 00:00:00.000000000,1.296138881447509,1.268496695194668
1970-01-01 00:00:00.000000000,1.2537092964479444,1.256428187966442
1970-01-01 00:00:00.000000000,1.229721106592873,1.2308308916190296
1970-01-01 00:00:00.000000000,1.2083000455184962,1.168057283012476
1970-01-01 00:00:00.000000000,1.1662851280883246,1.1137695914058354
1970-01-01 00:00:00.000000000,0.9822708384147418,1.0642795377702092
1970-01-01 00:00:00.000000000,0.9822708384147418,1.0391955199490157
1970-01-01 00:00:00.000000000,0.9822708384147418,1.0447054937261582
1970-01-01 00:00:00.000000000,1.0828799564125287,1.078372250776273
1970-01-01 00:00:00.000000000,1.1938349969740374,1.0957895398144122
1970-01-01 00:00:00.000000000,1.1506046236653145,1.1115883344193904
1970-01-01 00:00:00.000000000,1.0693572836054375,1.1234527073460145
1970-01-01 00:00:00.000000000,1.061264811439633,1.1367837047699045
1970-01-01 00:00:00.000000000,1.1422018210456504,1.183246149023482
1970-01-01 00:00:00.000000000,1.2604899840934871,1.2459580612890346
1970-01-01 00:00:00.000000001,1.3829168449332014,1.3102884679877485
1970-01-01 00:00:00.000000001,1.3829168449332014,1.3584314727652587
1970-01-01 00:00:00.000000001,1.3829168449332014,1.3715447879225022
1970-01-01 00:00:00.000000001,1.3829168449332014,1.332913851157094
1970-01-01 00:00:00.000000001,1.3260565598797058,1.2709454863057659
1970-01-01 00:00:00.000000000,1.18976216110616,1.2236634910611943
1970-01-01 00:00:00.000000000,1.07307502067656,1.187058537770633
1970-01-01 00:00:00.000000000,1.1465068687103448,1.1421339480454893
1970-01-01 00:00:00.000000000,1.1998920784803941,1.134383687838337
1970-01-01 00:00:00.000000000,1.1014336112539875,1.1499708557171051
1970-01-01 00:00:00.000000000,1.1510108600703992,1.1508716539891157
1970-01-01 00:00:00.000000000,1.1510108600703992,1.1387754885891055
1970-01-01 00:00:00.000000000,1.1510108600703992,1.1422666919699485
1970-01-01 00:00:00.000000000,1.1394112514803423,1.1365554997301126
1970-01-01 00:00:00.000000000,1.1188896281582024,1.1273641871777342
1970-01-01 00:00:00.000000000,1.1224548988712197,1.1188112876641523
1970-01-01 00:00:00.000000000,1.1050542973085078,1.117026803832063
1970-01-01 00:00:00.000000000,1.1082463625024896,1.11769014000404
