datetime,a_norm,a_norm_filt
2025-10-24 16:45:41.905,0.9478594305064438,0.9668995408998017
2025-10-24 16:45:41.915,0.9759060293516995,0.9638089702215702
2025-10-24 16:45:41.925,0.9775307699760658,0.9660619656168116
2025-10-24 16:45:41.936,0.948116966017379,0.9704164105667752
2025-10-24 16:45:41.946,0.9808966322324693,0.9711156289991205
2025-10-24 16:45:41.956,0.9696316552562627,0.9641741605232272
2025-10-24 16:45:41.966,0.9794021215134262,0.9736208711776639
2025-10-24 16:45:41.976,0.9428234275965993,0.9798199804648222
2025-10-24 16:45:41.986,0.9953505192895616,0.9907659419521166
2025-10-24 16:45:41.996,1.011892178668261,0.9969500571535216
2025-10-24 16:45:42.006,1.0243614626927353,1.01729343305118
2025-10-24 16:45:42.016,1.0103226975204507,1.016383814974364
2025-10-24 16:45:42.026,1.0445403070848918,0.9988564595053397
2025-10-24 16:45:42.036,0.9908024289054806,0.9901883813710711
2025-10-24 16:45:42.047,0.9242554013231408,0.9755717512978412
2025-10-24 16:45:42.057,0.9810210720213914,0.9567500189526822
2025-10-24 16:45:42.067,0.9372395471543015,0.9573159468663942
2025-10-24 16:45:42.077,0.9504316453590969,0.9679710205969793
2025-10-24 16:45:42.087,0.9936320684740404,0.9661709438801482
2025-10-24 16:45:42.097,0.9775307699760658,0.9621687859672777
2025-10-24 16:45:42.107,0.9720206884372369,0.9540315397455787
2025-10-24 16:45:42.117,0.9172287575899483,0.9449285192542465
2025-10-24 16:45:42.127,0.9097454142506023,0.9506878926103411
2025-10-24 16:45:42.137,0.948116966017379,0.9622968764710127
2025-10-24 16:45:42.147,1.0063276367565386,0.959480450160753
2025-10-24 16:45:42.157,1.0300656077405943,0.9761840557520429
2025-10-24 16:45:42.167,0.9031466260386516,0.9877776629486327
2025-10-24 16:45:42.178,0.9932634422070511,0.9824922446007645
2025-10-24 16:45:42.188,1.006085002000328,0.9621735545119654
2025-10-24 16:45:42.198,0.9799005450171971,0.9696941445978646
2025-10-24 16:45:42.208,0.9284721572965987,0.9595025346978868
2025-10-24 16:45:42.218,0.940749576468148,0.9506444517542262
2025-10-24 16:45:42.228,0.9423053927071626,0.9436687243137548
2025-10-24 16:45:42.238,0.9617945872820246,0.9461501580709925
2025-10-24 16:45:42.248,0.9450219078148401,0.9395194394205829
2025-10-24 16:45:42.258,0.9408793260827873,0.9233022831231589
2025-10-24 16:45:42.268,0.9075959832161004,0.9010191759691011
2025-10-24 16:45:42.278,0.8612196112200419,0.8771969854861645
2025-10-24 16:45:42.289,0.8503790515117361,0.8712919524123282
2025-10-24 16:45:42.299,0.8259109554001569,0.88694515019845
2025-10-24 16:45:42.309,0.9113541607136053,0.9059399939643697
2025-10-24 16:45:42.319,0.9858619721467098,0.906856233915828
2025-10-24 16:45:42.329,0.9561938300496401,0.9044742463061854
2025-10-24 16:45:42.339,0.8549602512690283,0.8901412746952696
2025-10-24 16:45:42.349,0.8140010173519441,0.8478693019083492
2025-10-24 16:45:42.359,0.8396893026590252,0.8249169361213744
2025-10-24 16:45:42.369,0.7745021082121081,0.8404064952155149
2025-10-24 16:45:42.379,0.8414320011147662,0.8708768679459539
2025-10-24 16:45:42.389,0.9324080467397308,0.8768755080400957
2025-10-24 16:45:42.399,0.9663528810041392,0.8860301457527576
2025-10-24 16:45:42.409,0.8696825031297342,0.8822446478829526
2025-10-24 16:45:42.420,0.820275296775418,0.858922757062589
2025-10-24 16:45:42.430,0.822504511765741,0.8318069938374919
2025-10-24 16:45:42.440,0.8157985926379133,0.8322275711435865
2025-10-24 16:45:42.450,0.8307740648786528,0.8532875520337514
2025-10-24 16:45:42.460,0.8717853896602076,0.8846670739832886
2025-10-24 16:45:42.470,0.9255752012262429,0.9050329412060311
2025-10-24 16:45:42.480,0.9794021215134262,0.9361743047011082
2025-10-24 16:45:42.490,0.9176279287516265,0.9567981953916478
2025-10-24 16:45:42.500,0.9864808823540373,0.96540795189426
2025-10-24 16:45:42.510,0.974904843112906,0.9719542118503453
2025-10-24 16:45:42.520,0.9686239837393043,0.9644024789162836
2025-10-24 16:45:42.530,1.0121334212938529,0.9466782761774593
2025-10-24 16:45:42.541,0.8798692640813179,0.9267809929027709
2025-10-24 16:45:42.551,0.8978598686599151,0.9010231292846187
2025-10-24 16:45:42.561,0.875418426739465,0.8820155774112131
2025-10-24 16:45:42.571,0.839834665648543,0.8951494154750403
2025-10-24 16:45:42.581,0.9170956619268243,0.9167701742783058
2025-10-24 16:45:42.591,0.9455384544004543,0.967250019338145
2025-10-24 16:45:42.601,1.005963662676242,1.017899116613345
2025-10-24 16:45:42.611,1.1278176520386618,1.072062206837333
2025-10-24 16:45:42.621,1.093080152024544,1.0798543159825342
2025-10-24 16:45:42.631,1.1879111130467632,1.0819547830384182
2025-10-24 16:45:42.641,0.9844990001264603,1.089701333317312
2025-10-24 16:45:42.652,1.016465997955662,1.116133926913845
2025-10-24 16:45:42.662,1.1665504034331307,1.1073819497922774
2025-10-24 16:45:42.672,1.225243120007209,1.1231199727195353
2025-10-24 16:45:42.682,1.1441512274389256,1.114707545974264
2025-10-24 16:45:42.692,1.06318911476275,1.0777011999693804
2025-10-24 16:45:42.702,0.974403864229304,1.0359938070304067
2025-10-24 16:45:42.712,0.9815186734087131,1.0194336577643925
2025-10-24 16:45:42.722,1.01670615531234,1.0171016017917331
2025-10-24 16:45:42.732,1.0613504811088559,1.0272837004024087
2025-10-24 16:45:42.742,1.0515288348994525,1.02928824057323
2025-10-24 16:45:42.752,1.0253143572826824,1.043286210128138
2025-10-24 16:45:42.762,0.9915413742628192,1.0368395364073055
2025-10-24 16:45:42.772,1.08669600308688,1.0262894796086264
2025-10-24 16:45:42.783,1.0291171125046945,1.0240870127410584
2025-10-24 16:45:42.793,0.9987785509060555,1.0490796139503675
2025-10-24 16:45:42.803,1.0143020229448425,1.0308105171909037
2025-10-24 16:45:42.813,1.1165043803093653,1.0155864782146762
2025-10-24 16:45:42.823,0.9953505192895616,1.0067884695016176
2025-10-24 16:45:42.833,0.9529969176235566,0.9980054093529519
2025-10-24 16:45:42.843,0.9547885073407618,0.9671903282215102
2025-10-24 16:45:42.853,0.9703867222015149,0.9723240900224045
2025-10-24 16:45:42.863,0.9624289746521558,0.9858329039077924
2025-10-24 16:45:42.873,1.0210193282940339,0.9987440328183912
2025-10-24 16:45:42.883,1.0205409870504958,1.0029257124476119
2025-10-24 16:45:42.894,1.0193441518937556,0.9951060013008579
2025-10-24 16:45:42.904,0.9912951203476188,0.9749855915798402
2025-10-24 16:45:42.914,0.9233304189183849,0.9636673543595808
2025-10-24 16:45:42.924,0.9204172796889463,0.9459656615884107
2025-10-24 16:45:42.934,0.9639498009491988,0.9552311089674369
2025-10-24 16:45:42.944,0.930835688037905,0.9711014152729405
2025-10-24 16:45:42.954,1.0376223572427494,0.9815978352858774
